name,lat,lon
49744175197_45edb3688c.jpg,45.023371,7.669023
49743304078_6d7d178e46.jpg,45.023371,7.669023
49743851231_8f56b3a8f5.jpg,45.023371,7.669023
49743850846_a232b412d8.jpg,45.023371,7.669023
49743850676_973660cbfc.jpg,45.023371,7.669023
49744174067_f1625e044b.jpg,45.023371,7.669023
49744173972_722eddb317.jpg,45.023371,7.669023
49744173612_64c6dc37c5.jpg,45.023371,7.669023
49744173417_1ff177430a.jpg,45.023371,7.669023
49743302393_6b3743d5d1.jpg,45.023371,7.669023
49743301963_e4ae377e84.jpg,45.023371,7.669023
49744172732_a116cc0bed.jpg,45.023371,7.669023
49972171006_27c5a5e161.jpg,45.071459,7.684636
49972431612_c65ebef143.jpg,45.071459,7.684636
49972431392_0e57824bbb.jpg,45.071459,7.684636
49972170231_8e5cb8f7d2.jpg,45.071459,7.684636
49972171991_4cea345119.jpg,45.071459,7.684636
49972171816_808666b5b7.jpg,45.071459,7.684636
49962376201_867ee1cf2d.jpg,45.071459,7.684636
49962662592_a588407965.jpg,45.071459,7.684636
49961877098_d243416722.jpg,45.071459,7.684636
49970325926_4bb4c11be6.jpg,45.032285,7.646971
49969812108_bfb203bbaa.jpg,45.032285,7.646971
49970324866_369d2ab367.jpg,45.032286,7.646972
49966563116_4fffcaa66d.jpg,45.092868,7.665882
49914384677_64b2e89e3a.jpg,45.127356,7.729952
49879283418_d086603333.jpg,45.069844,7.677547
49879283168_5aed9d5b57.jpg,45.080494,7.675658
49879282473_5113547693.jpg,45.081566,7.676016
49780191556_7bff51b7dc.jpg,45.092959,7.667062
49776184676_b4790e03d9.jpg,44.995769,7.605116
49769350943_0cd66f1268.jpg,45.072935,7.685812
49768230311_bf20f68f9f.jpg,45.098291,7.342958
49743865451_1958e1b0a5.jpg,45.023371,7.669023
49743317483_09cde1a033.jpg,45.023371,7.669023
49743316688_5f3c91bd01.jpg,45.023371,7.669023
49743862841_7acd67edd6.jpg,45.023371,7.669023
49743839196_e800430f43.jpg,45.023371,7.669023
49743291268_3afc13d190.jpg,45.023371,7.669023
49743291073_965e0a3a0a.jpg,45.023371,7.669023
49743838471_f9637c3206.jpg,45.023371,7.669023
49743838136_5e5f9b09ec.jpg,45.023371,7.669023
49743286533_be6effd8a4.jpg,45.023371,7.669023
49743833771_47cef041c4.jpg,45.023371,7.669023
49743833651_b9d96a26e8.jpg,45.023371,7.669023
49743285933_9709150113.jpg,45.023371,7.669023
49744156887_7a2b6cb330.jpg,45.023371,7.669023
49743832891_d6a2f809c8.jpg,45.023371,7.669023
49744156337_15f7b9e119.jpg,45.023371,7.669023
49743285048_9a190c9979.jpg,45.023371,7.669023
49743832376_38e735b85e.jpg,45.023371,7.669023
49744155897_c4767662ed.jpg,45.023371,7.669023
49743832066_8a55333225.jpg,45.023371,7.669023
49744155697_967742a087.jpg,45.023371,7.669023
49743831831_3303f1090c.jpg,45.023371,7.669023
49744155397_c7f137466b.jpg,45.023371,7.669023
49743831546_92be13ed6b.jpg,45.023371,7.669023
49743831391_93976d0a08.jpg,45.023371,7.669023
49743831301_0762783b6f.jpg,45.023371,7.669023
49744154937_23fed5de70.jpg,45.023371,7.669023
49744154842_fd1d3371e5.jpg,45.023371,7.669023
49743830896_8ba0beca08.jpg,45.023371,7.669023
49743283473_704b006b93.jpg,45.023371,7.669023
49743283343_1fd4c47bac.jpg,45.023371,7.669023
49743830156_241025f704.jpg,45.023371,7.669023
49743282713_80cfab3521.jpg,45.023371,7.669023
49744153802_d6e38415ec.jpg,45.023371,7.669023
49743281533_2a7ac22041.jpg,45.023371,7.669023
49743281468_6b5bb2771d.jpg,45.023371,7.669023
49744152302_8a82b74cbe.jpg,45.023371,7.669023
49743827736_cd5f15fc05.jpg,45.023371,7.669023
49744150767_b8b027ce84.jpg,45.023371,7.669023
49743279263_f8d697292b.jpg,45.023371,7.669023
49743825601_b253474195.jpg,45.023371,7.669023
49743278188_44be7e4aea.jpg,45.023371,7.669023
49744149117_614e359238.jpg,45.023371,7.669023
49744148917_b281fd575a.jpg,45.023371,7.669023
49743277293_d769366475.jpg,45.023371,7.669023
49743211623_18569d2e46.jpg,45.023371,7.669023
49743211528_87259acf1d.jpg,45.023371,7.669023
49743758666_7984d4e316.jpg,45.023371,7.669023
49744083032_fe1da1de03.jpg,45.023371,7.669023
49744082857_81246d650c.jpg,45.023371,7.669023
49744082702_3e9275aa9c.jpg,45.023371,7.669023
49743758001_8d07c70dae.jpg,45.023371,7.669023
49744082192_860b877222.jpg,45.023371,7.669023
49743757671_3eb705c235.jpg,45.023371,7.669023
49743757471_d58e070140.jpg,45.023371,7.669023
49743756931_f5b1b1ea16.jpg,45.023371,7.669023
49743209388_07ceddebf9.jpg,45.023371,7.669023
49744080962_7bcb801073.jpg,45.023371,7.669023
49744080752_fa251d6558.jpg,45.023371,7.669023
49744080287_88731611a9.jpg,45.023371,7.669023
49744079997_43f25ae56b.jpg,45.023371,7.669023
49744079662_43aa48fe3a.jpg,45.023371,7.669023
49743755256_eb5c2d0d90.jpg,45.023371,7.669023
49743200808_b60171a1aa.jpg,45.023371,7.669023
49744072332_0fdf553c7d.jpg,45.023371,7.669023
49743747381_99d6480acd.jpg,45.023371,7.669023
49743186018_93bf29fc4e.jpg,45.023371,7.669023
49744057362_1d185b92c2.jpg,45.023371,7.669023
49743185653_9e06b4cd24.jpg,45.023371,7.669023
49744152492_f255502a63.jpg,45.023371,7.669023
49743279683_ae77013655.jpg,45.023371,7.669023
49744150662_096ca56d42.jpg,45.023371,7.669023
49744150047_3561da932f.jpg,45.023371,7.669023
49743277983_fed24a9b8e.jpg,45.023371,7.669023
49744148812_919262602e.jpg,45.023371,7.669023
49744081762_b4f34d5fa9.jpg,45.023371,7.669023
49744079797_67f2503a45.jpg,45.023371,7.669023
49743755121_8dc1b2c3fa.jpg,45.023371,7.669023
49743206498_b7b9c92206.jpg,45.023371,7.669023
49743206313_7b70205775.jpg,45.023371,7.669023
49744077782_87015d9eae.jpg,45.023371,7.669023
49743205548_64bf9de56e.jpg,45.023371,7.669023
49744077107_8b14b693b5.jpg,45.023371,7.669023
49743752681_deeb836688.jpg,45.023371,7.669023
49743204998_010805d2de.jpg,45.023371,7.669023
49743752346_41193b302e.jpg,45.023371,7.669023
49744076252_8da67bf120.jpg,45.023371,7.669023
49743204258_c62fda1e36.jpg,45.023371,7.669023
49743751436_3ed0485829.jpg,45.023371,7.669023
49744075412_89fcb6e856.jpg,45.023371,7.669023
49743750756_10fc96f0b2.jpg,45.023371,7.669023
49743750396_ae0e9cfa1c.jpg,45.023371,7.669023
49744074607_17db7ec263.jpg,45.023371,7.669023
49743750146_49b0f8bfde.jpg,45.023371,7.669023
49743750006_db19ba725d.jpg,45.023371,7.669023
49744074262_77de5fcc22.jpg,45.023371,7.669023
49743749371_0ecd523481.jpg,45.023371,7.669023
49744073757_eda55fbf0b.jpg,45.023371,7.669023
49744073227_ba16923164.jpg,45.023371,7.669023
49743201353_c39bbe93ef.jpg,45.023371,7.669023
49743748451_ab5267b4de.jpg,45.023371,7.669023
49744072702_6a4f189e55.jpg,45.023371,7.669023
49744072017_77bc654c0c.jpg,45.023371,7.669023
49743747541_3ecb440324.jpg,45.023371,7.669023
49744071412_cab3910ecd.jpg,45.023371,7.669023
49744071237_87229a501c.jpg,45.023371,7.669023
49743746811_ce26815836.jpg,45.023371,7.669023
49743199163_4e7270ea5c.jpg,45.023371,7.669023
49743199068_511c111962.jpg,45.023371,7.669023
49743197873_26d4e8b0e1.jpg,45.023371,7.669023
49744069157_2071c131f1.jpg,45.023371,7.669023
49744069012_04aedc4dbf.jpg,45.023371,7.669023
49743197453_1506d6b776.jpg,45.023371,7.669023
49744068602_12f3d3cf00.jpg,45.023371,7.669023
49743196863_41b474f782.jpg,45.023371,7.669023
49743196633_13ccca2151.jpg,45.023371,7.669023
49744067892_3837b29a40.jpg,45.023371,7.669023
49743196378_a4f225bd40.jpg,45.023371,7.669023
49743742791_36fd664990.jpg,45.023371,7.669023
49743195443_8bf46ea86d.jpg,45.023371,7.669023
49743194913_50a01482d5.jpg,45.023371,7.669023
49743194543_90789754fe.jpg,45.023371,7.669023
49743194403_7a943261a3.jpg,45.023371,7.669023
49743194133_c5a3c9efba.jpg,45.023371,7.669023
49743741431_9a0a400ae3.jpg,45.023371,7.669023
49743741351_d59c800f63.jpg,45.023371,7.669023
49743193713_5aa9ea9c7e.jpg,45.023371,7.669023
49743740971_0b3fafdcb4.jpg,45.023371,7.669023
49743193248_2c2e21d53e.jpg,45.023371,7.669023
49744064282_1d74d17e83.jpg,45.023371,7.669023
49744064177_ceb55122e8.jpg,45.023371,7.669023
49744063907_842c25ffec.jpg,45.023371,7.669023
49743192328_9dbae9a99b.jpg,45.023371,7.669023
49743739396_254e127e07.jpg,45.023371,7.669023
49743739196_0594ea6cd2.jpg,45.023371,7.669023
49744062827_a07e5b3eec.jpg,45.023371,7.669023
49743738771_79679f259b.jpg,45.023371,7.669023
49743738346_f3fcbd101b.jpg,45.023371,7.669023
49743190718_5169a9ee2b.jpg,45.023371,7.669023
49743190573_1ecd984b21.jpg,45.023371,7.669023
49744061667_1911a8b39a.jpg,45.023371,7.669023
49744061297_b05ba0742b.jpg,45.023371,7.669023
49744061147_b84e0142a1.jpg,45.023371,7.669023
49743735901_7643f266ef.jpg,45.023371,7.669023
49743735746_9382148f1f.jpg,45.023371,7.669023
49743187918_1548a88ca9.jpg,45.023371,7.669023
49744059052_2b7108cbfa.jpg,45.023371,7.669023
49743734981_f7df6d4643.jpg,45.023371,7.669023
49743186818_09c746ae55.jpg,45.023371,7.669023
49744058117_b66a30029b.jpg,45.023371,7.669023
49744057947_37741a2b19.jpg,45.023371,7.669023
49743186398_c46c6c5e97.jpg,45.023371,7.669023
49743732861_3541b77deb.jpg,45.023371,7.669023
49743184958_70750bee63.jpg,45.023371,7.669023
49743185853_56904d5b87.jpg,45.023371,7.669023
49743185508_d2d334758f.jpg,45.023371,7.669023
49744055632_76c3366ec2.jpg,45.023371,7.669023
49744055242_221c0492f5.jpg,45.023371,7.669023
49743183648_7646d4f662.jpg,45.023371,7.669023
49743730951_ac9afa4532.jpg,45.023371,7.669023
49743730356_1f7e6d0cb2.jpg,45.023371,7.669023
49743182838_67cd315c53.jpg,45.023371,7.669023
49743182738_163dde5ef1.jpg,45.023371,7.669023
49744053607_4991dc875c.jpg,45.023371,7.669023
49744053112_d97692ff4d.jpg,45.023371,7.669023
49743181778_16edefe989.jpg,45.023371,7.669023
49743180333_9dae4c7d75.jpg,45.023371,7.669023
49743180048_03b2850a34.jpg,45.023371,7.669023
49743727526_a4b3a5f0ba.jpg,45.023371,7.669023
49743727146_be6d5601b4.jpg,45.023371,7.669023
49743179308_f270afc965.jpg,45.023371,7.669023
49743726521_9653310a0d.jpg,45.023371,7.669023
49743725076_0e717293c0.jpg,45.023371,7.669023
49743724691_5312ff6be2.jpg,45.023371,7.669023
49744047012_a616408f18.jpg,45.023371,7.669023
49743723261_36f8f10441.jpg,45.023371,7.669023
49744046717_392802da4b.jpg,45.023371,7.669023
49744046157_bb255f4885.jpg,45.023371,7.669023
49744045967_2e7e51ed3c.jpg,45.023371,7.669023
49743174698_8d9c1a2d85.jpg,45.023371,7.669023
49743174418_fe8d8e8f46.jpg,45.023371,7.669023
49743131283_a82f7961ec.jpg,45.076907,7.679035
49742215867_68bba8ffa5.jpg,45.092428,7.666740
49737348718_0a07754ec2.jpg,45.093337,7.663328
49737062261_f21ec72896.jpg,45.073334,7.685494
49733513023_2e4671906b.jpg,45.091868,7.667491
49732860987_d0820b734e.jpg,45.070080,7.657758
49732538516_c9ab976c2b.jpg,45.067894,7.658641
49732855787_9a72b134e3.jpg,45.070075,7.658625
49732533296_fe32ae4ce6.jpg,45.070161,7.657969
49732530201_c06bbaf2c0.jpg,45.070350,7.657466
49732529766_d9081a504b.jpg,45.070427,7.656866
49731982588_a7e99f8cc4.jpg,45.070500,7.657716
49732846042_bbdc561102.jpg,45.069813,7.658722
49732524361_7bb4454e30.jpg,45.069800,7.658994
49732845162_e373077e4f.jpg,45.070041,7.658444
49732523586_4f53009e28.jpg,45.069794,7.658694
49732844527_89257336a5.jpg,45.067988,7.658700
49731767517_1f582940b4.jpg,45.075002,7.677363
49730682857_46fb33dee3.jpg,45.054568,7.684292
49730362136_d5f8547cfd.jpg,45.068322,7.689968
49729817708_3e62037a84.jpg,45.068193,7.690258
49729817673_1cb1a7fc2f.jpg,45.066148,7.675141
49730612447_dfd88d88fc.jpg,45.093080,7.666203
49728151763_e710e390fe.jpg,45.120072,7.710775
49728151678_e5ab280854.jpg,45.070316,7.657419
49729014397_1686e561ce.jpg,45.070422,7.657402
49729014322_242f9995e4.jpg,45.071005,7.656702
49728149858_a7f4d469ae.jpg,45.070377,7.656491
49728696891_f23939d856.jpg,45.077633,7.668863
49729012652_d7221f6dbe.jpg,45.068097,7.658819
49728147973_19790da5ce.jpg,45.070061,7.657994
49729011972_2dd9ae1568.jpg,45.070091,7.657808
49728147538_e2ff33db90.jpg,45.068394,7.659005
49728146488_062cde24b9.jpg,45.070658,7.656744
49728693001_82c30ee5c5.jpg,45.070113,7.657752
49728692321_1be7617803.jpg,45.070080,7.658119
49728692106_c90d333da6.jpg,45.070677,7.655750
49729008197_d970d2ccf4.jpg,45.070144,7.657511
49728144018_0e4519eb53.jpg,45.068644,7.659213
49728691061_03706a0789.jpg,45.068613,7.659263
49728690466_fef4932940.jpg,45.070716,7.656530
49729006462_714be5f502.jpg,45.070411,7.657277
49728142238_7fa3ed5ae9.jpg,45.070719,7.655611
49729006037_704683c3d9.jpg,45.070222,7.657647
49726964588_7142328050.jpg,45.097924,7.342890
49719456833_4a6261f0c9.jpg,45.341234,7.821353
49693788566_afe82a4d2e.jpg,45.342644,7.823531
49693047026_94afec5220.jpg,45.071030,7.685808
49691874171_54d82b3fe3.jpg,45.342357,7.823381
49687166397_d53430b7f4.jpg,45.342870,7.823081
49743191098_0742ca9d18.jpg,45.023371,7.669023
49743189448_7af7a6f269.jpg,45.023371,7.669023
49744060302_bb7604b06d.jpg,45.023371,7.669023
49744059532_f13209e2f8.jpg,45.023371,7.669023
49744059447_fb6f07e50c.jpg,45.023371,7.669023
49744058442_3b95f6b2a9.jpg,45.023371,7.669023
49743732356_d959ed9524.jpg,45.023371,7.669023
49744056052_1c1e4d72e9.jpg,45.023371,7.669023
49744055497_2eaf3bde21.jpg,45.023371,7.669023
49743731046_f792ef269d.jpg,45.023371,7.669023
49744054517_ae468a4b2d.jpg,45.023371,7.669023
49744053762_fd673d20a0.jpg,45.023371,7.669023
49743729471_83a80b5e7f.jpg,45.023371,7.669023
49743728611_cc8d4a52a6.jpg,45.023371,7.669023
49743180628_6193b72601.jpg,45.023371,7.669023
49744051387_0b5f19e227.jpg,45.023371,7.669023
49744050642_1072c6eba7.jpg,45.023371,7.669023
49744050302_682c5e71ae.jpg,45.023371,7.669023
49743726371_57db2c1560.jpg,45.023371,7.669023
49744049622_acb163fbb0.jpg,45.023371,7.669023
49744049332_ed0a45fb57.jpg,45.023371,7.669023
49743723031_94cfdcd644.jpg,45.023371,7.669023
49744046432_4214f3153f.jpg,45.023371,7.669023
49743721221_61481c0758.jpg,45.023371,7.669023
49744044857_e9ab06c685.jpg,45.023371,7.669023
49744044732_8a4cfa366e.jpg,45.023371,7.669023
49737739652_83ba1c55f9.jpg,45.074336,7.681641
49731994018_e2b17267f1.jpg,45.068744,7.658955
49732539996_cb0323e4b2.jpg,45.069777,7.658666
49732860462_72aedb4892.jpg,45.069030,7.659600
49732528286_bf380a4e85.jpg,45.068747,7.659272
49731980753_d609279d93.jpg,45.070369,7.657050
49728150633_148da0e579.jpg,45.070144,7.657850
49728698066_e9e1306906.jpg,45.068991,7.659466
49728149278_5d8a16f861.jpg,45.098830,7.680480
49728696131_3ddd30af7d.jpg,45.070372,7.657552
49728695951_8e528b6fcc.jpg,45.069636,7.659483
49728147743_e1c704e011.jpg,45.070316,7.657419
49728694711_9f1be2d059.jpg,45.067897,7.658644
49728693261_9873d0cb8e.jpg,45.119913,7.710830
49728145403_180f7258dd.jpg,45.119897,7.710680
49728145318_60c186b42e.jpg,45.067536,7.657763
49728143278_828b38ce8f.jpg,45.070369,7.658083
49727127863_70859edd4f.jpg,45.397960,7.724182
49722319633_5161c30227.jpg,45.067950,7.684505
49720505833_851d439e95.jpg,45.097924,7.342890
49721030416_52ef0448bb.jpg,45.069402,7.509627
49720917236_628cf59998.jpg,45.097924,7.342890
49718732348_aac011ddc1.jpg,45.033508,7.658071
49718203957_3993a9fb4b.jpg,45.076500,7.688875
49717479936_ba5faaf0b6.jpg,45.072108,7.635683
49717479831_963ce0fde3.jpg,45.026055,7.638572
49717479256_56916ac057.jpg,45.086338,7.732827
49714029201_155d6970f2.jpg,45.056091,7.681750
49711038551_b1b106be79.jpg,45.070950,7.685877
49703015293_d654d4c659.jpg,45.073055,7.680833
49693349477_fa7ede8810.jpg,45.070555,7.685555
49729012447_f4098a0f10.jpg,45.070369,7.657800
49728144888_a5655454ce.jpg,45.070675,7.655561
49728143378_a2dbc4b0bf.jpg,45.070508,7.657116
49728142118_221db2c370.jpg,45.070019,7.657691
49727484977_8419f18cd5.jpg,45.071186,7.685580
49721044011_56064e15e8.jpg,45.097924,7.342890
49715847911_95a86394f4.jpg,45.093125,7.665388
49714918048_b0314a7463.jpg,45.033717,7.658060
49682055323_200bee7f51.jpg,45.184297,7.721124
49682576077_1e2711efaf.jpg,45.013815,7.625069
49682285666_944b1fe2b7.jpg,45.076793,7.683563
49682285641_11c380ecbf.jpg,45.065458,7.677619
49682575912_68e9b66a5d.jpg,45.051309,7.681953
49681751448_32700d4c51.jpg,45.076611,7.669680
49681751398_ea6114cd7f.jpg,45.057493,7.668317
49682575687_d582d05a63.jpg,45.074717,7.689614
49681751253_74f73f915d.jpg,45.076611,7.669680
49682285236_d547ac37e3.jpg,45.070414,7.686245
49681751143_825b5459a8.jpg,45.073672,7.684764
49682574997_8f639b871e.jpg,45.062881,7.678906
49678205318_cc4881ca33.jpg,45.135555,7.623333
49675162298_bc2246d74f.jpg,45.093383,7.666933
49675926837_ec039f74db.jpg,45.068534,7.692146
49675098158_d9b5c22d43.jpg,45.069080,7.693079
49675290686_c2c1084731.jpg,45.135158,7.625780
49673136193_b861e30a60.jpg,45.051416,7.664530
49671576908_c949b47978.jpg,45.059444,7.694722
49671002081_1e39c5b676.jpg,45.073459,7.577133
49668839428_2256bc1d13.jpg,45.106227,7.341173
49669091872_73fdb9b7a9.jpg,45.063055,7.695277
49668768341_58646e58f1.jpg,45.059722,7.697222
49667606826_b819c45981.jpg,45.068941,7.693180
49667600811_79dcbb92fe.jpg,45.071400,7.691111
49664932998_6e55e588bd.jpg,45.092853,7.663993
49662877327_5e463584a8.jpg,45.096094,7.652428
49661991947_3f064a82e6.jpg,45.093383,7.667319
49658667036_8a292094dd.jpg,45.056605,7.695911
49658124303_d1cf300594.jpg,45.067811,7.682577
49658941517_cdf223a7d1.jpg,45.066280,7.688911
49658124148_a64431f24a.jpg,45.066280,7.688911
49658124023_7138991649.jpg,45.062730,7.698602
49658159307_db91e68a11.jpg,45.092625,7.663457
49657884451_92be712af8.jpg,45.093049,7.665109
49654692006_2885801200.jpg,45.092640,7.666032
49651404516_a6abc4551b.jpg,45.093186,7.665603
49645020283_b3ca9d3243.jpg,45.092640,7.663779
49645832242_2ed9a08dcf.jpg,45.092853,7.668049
49643328708_9bcece9894.jpg,45.093019,7.665774
49643329441_972aa0b18a.jpg,45.093156,7.665174
49643606447_2c218bf6ec.jpg,45.092565,7.663671
49722815658_9de5c2d28b.jpg,45.337184,7.822458
49717480271_c33e078894.jpg,45.072058,7.629530
49716939718_10777940fa.jpg,45.064994,7.649591
49714343642_869e7a52c0.jpg,44.999700,7.632297
49713485203_77bd84675c.jpg,45.037288,7.671652
49679972426_4eef3542d0.jpg,45.068936,7.693111
49651679122_5af9b144f6.jpg,45.092883,7.663929
49647622988_d18642668c.jpg,45.023371,7.669023
49648439182_36df699cba.jpg,45.023371,7.669023
49648154431_ea0dc877de.jpg,45.023371,7.669023
49647622858_7302c4d258.jpg,45.023371,7.669023
49647622753_ec95a6ee4f.jpg,45.023371,7.669023
49648154356_b7b73ee1f9.jpg,45.023371,7.669023
49648439012_0f16eaa70f.jpg,45.023371,7.669023
49648438987_c5f93f7d8c.jpg,45.023371,7.669023
49648438767_6141042bcb.jpg,45.023371,7.669023
49648438697_d6765bc6fb.jpg,45.023371,7.669023
49641610302_e4ce513580.jpg,45.092610,7.663693
49640292756_7f6602da79.jpg,45.023371,7.669023
49639768938_a0203a93fd.jpg,45.023371,7.669023
49640565227_e13cb023a7.jpg,45.023371,7.669023
49640565152_8d804de310.jpg,45.023371,7.669023
49639768668_5e0f3c2e04.jpg,45.023371,7.669023
49640564987_cf6d634625.jpg,45.023371,7.669023
49640292306_9dc07b3c31.jpg,45.023371,7.669023
49639768398_f001067c52.jpg,45.023371,7.669023
49640291926_1947797cd5.jpg,45.023371,7.669023
49640291826_dcd3c5f31b.jpg,45.023371,7.669023
49640564432_8e62cb2270.jpg,45.023371,7.669023
49640564372_53cd4ea70e.jpg,45.023371,7.669023
49640291526_bbdd83c90a.jpg,45.023371,7.669023
49640291431_4064b0e618.jpg,45.023371,7.669023
49639767818_8d54846549.jpg,45.023371,7.669023
49640291356_bb05b1f042.jpg,45.023371,7.669023
49640291296_f73f5069a0.jpg,45.023371,7.669023
49639767633_ef5567cda8.jpg,45.023371,7.669023
49640291136_e06cbd6525.jpg,45.023371,7.669023
49640563747_8a5df30566.jpg,45.023371,7.669023
49640563652_65f1238a36.jpg,45.023371,7.669023
49640290936_6317a3e508.jpg,45.023371,7.669023
49639767203_57991fd7d6.jpg,45.023371,7.669023
49639766888_55d336ac16.jpg,45.023371,7.669023
49639766738_b8bf823731.jpg,45.023371,7.669023
49640562752_f6d9d0f591.jpg,45.023371,7.669023
49639766403_7c926ba939.jpg,45.023371,7.669023
49639766338_7aa35bea0a.jpg,45.023371,7.669023
49640562242_4ff09f3b45.jpg,45.023371,7.669023
49640562052_e5f992e567.jpg,45.023371,7.669023
49639765808_53f89ffde8.jpg,45.023371,7.669023
49640561802_4dd81bc394.jpg,45.023371,7.669023
49640561657_f32c34d349.jpg,45.023371,7.669023
49640561332_15ee5f26ea.jpg,45.023371,7.669023
49639765093_a87cb8479d.jpg,45.023371,7.669023
49640560942_828b97b033.jpg,45.023371,7.669023
49639764738_fbb56606e4.jpg,45.023371,7.669023
49640288281_2d8910af65.jpg,45.023371,7.669023
49640288151_dc05249de9.jpg,45.023371,7.669023
49639764318_63b94570e8.jpg,45.023371,7.669023
49640287836_f719c20f51.jpg,45.023371,7.669023
49622071382_4f3d87a326.jpg,45.023371,7.669023
49621800486_79dce4af38.jpg,45.023371,7.669023
49622071307_3277f85b0b.jpg,45.023371,7.669023
49622071207_8822861669.jpg,45.023371,7.669023
49621286583_c60d5a6d9f.jpg,45.023371,7.669023
